source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OX_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,0.3241084332024947,0.017247754607179318,0.8647661845382144,-0.6593451043593661,-2.4143832681054387,1.1684808051340212,False,inf,0.03820507041606081,0.15856675424969235,0.588046485260771,0.35724206349206367,0.8209374999999999,Healthy,0.5709246031746031,0.125,1.0,0.7771428571428572,0.2857142857142857,1.0,0.6146412214712793,0.2222222222222222,0.8724184782608695,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Compact_f1_score_mc_dist.png
OX_xy,QRS,Angle,qrs_Angle,not_equal,False,100,0.6169325879311018,0.30864382612726193,0.9730262619390538,-0.5192572313861182,-1.0535434066764058,0.08521321401791977,False,12.391957932543905,-45.33451643528804,129.53961811535126,0.55875,0.4184375,0.6625,Healthy,0.6214999999999999,0.3,0.9,0.6859999999999999,0.375,0.875,0.646324571164018,0.42857142857142855,0.8012845849802369,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Angle_f1_score_mc_dist.png
OX_xy,ST,Area,st_Area,data2_greater,True,100,0.05423115674748894,0.0007828887551226069,0.26654532004096576,-2.39063941964603,-4.299910503741228,-0.6410511239703056,False,1.2558516457647562,0.328802103943237,2.880825247874913,0.8205429894179894,0.6158333333333333,1.0,Healthy,0.7783333333333333,0.5,1.0,0.9126190476190476,0.5968750000000002,1.0,0.8406522840353436,0.6447916666666668,1.0,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Area_f1_score_mc_dist.png
OX_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.17755183953125733,0.000914663821923119,0.7839177172427827,-1.4997334817693504,-3.9120968057952323,0.8354813124596926,False,4.266598341904562,0.7699242273021832,7.817758636661363,0.7018054138321996,0.4875,0.9607142857142855,Healthy,0.7848333333333332,0.4444444444444444,1.0,0.7305357142857142,0.375,1.0,0.7767552476314757,0.6011312217194571,0.9523809523809523,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_T-Dist_f1_score_mc_dist.png
OX_xy,ST,Compact,st_Compact,data2_greater,True,100,0.4057688970647228,0.022235695486356843,0.9356808895819463,-0.35951910807849347,-2.310846760193826,1.6932110887849665,False,inf,0.0039025411998382708,0.1957068184532821,0.5400544170445957,0.3492063492063492,0.7061342592592592,Healthy,0.556015873015873,0.2105555555555556,1.0,0.769404761904762,0.1843750000000003,1.0,0.6169420792259196,0.3477272727272728,0.8040920716112528,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Compact_f1_score_mc_dist.png
OX_xy,ST,Angle,st_Angle,not_equal,False,100,0.5412965139258398,0.15956164265037456,0.9482417626170659,0.6495541273946224,-0.03841889964808069,1.483619851160578,False,100.95798435902162,-33.42705627423283,152.90406196125915,0.57125,0.44999999999999996,0.6690625,ARVC,0.5975,0.22375000000000012,0.8287499999999988,0.7075,0.3868750000000001,1.0,0.5991199393328885,0.36500000000000016,0.75,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_ST_Angle_f1_score_mc_dist.png
OW_yz,T,Area,t_Area,data2_greater,True,100,0.032753761154235825,0.015075638948847694,0.0703314566663327,-2.16261734644421,-2.5601534502898806,-1.6193091803393993,True,27.208835836078187,10.02223475727433,45.285320692688245,0.7914345238095238,0.6804563492063492,0.873015873015873,Healthy,0.6375555555555555,0.5,0.8822916666666665,0.956904761904762,0.7142857142857143,1.0,0.7586102146047966,0.6666666666666666,0.866517857142857,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Area_f1_score_mc_dist.png
OW_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.17383212777739124,0.03647140269085167,0.533740110116288,-1.096498542041977,-1.940242163897745,0.08691437721023355,False,12.013453988377751,5.227199868100967,17.927746248512385,0.5770132275132274,0.4223214285714286,0.7074999999999998,Healthy,0.45144444444444437,0.3,0.7918749999999984,0.9178571428571428,0.4964285714285717,1.0,0.5847873387362551,0.46153846153846156,0.7562499999999999,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_T-Dist_f1_score_mc_dist.png
OW_yz,T,Compact,t_Compact,data2_greater,False,100,0.4411030970726676,0.0926257936995803,0.7790196934684839,-0.18344771514199237,-1.389524579502086,0.8027977151631872,False,0.6700645799696106,0.26594827913629715,1.1522249558707223,0.5175714285714286,0.35714285714285715,0.7142857142857143,Healthy,0.493,0.14750000000000024,0.8,0.7828571428571428,0.2857142857142857,1.0,0.5762252005177634,0.24160839160839193,0.7894444444444443,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Compact_f1_score_mc_dist.png
OW_yz,T,Angle,t_Angle,not_equal,False,100,0.23955083129407995,0.05141010280522834,0.6268585601045262,-1.3471076830037876,-2.149229118866632,-0.4974944304238023,False,13.665760131237588,-160.32125131973925,160.55487491555718,0.6447142857142858,0.5353571428571429,0.7428571428571429,Healthy,0.5331428571428571,0.24750000000000022,1.0,0.8304285714285714,0.42857142857142855,1.0,0.6133486134160181,0.39423076923076955,0.8333333333333334,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_T_Angle_f1_score_mc_dist.png
OW_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.25017397541939973,0.022553679073085448,0.5765871682203354,-0.8045513159057346,-2.2620337052122106,0.19690292283737323,False,54.33136079962891,11.904796554966012,180.47412309138554,0.6431973733938018,0.48214285714285715,0.8148148148148149,Healthy,0.766531746031746,0.4444444444444444,1.0,0.6342857142857141,0.42857142857142855,1.0,0.740689405194049,0.5923076923076924,0.8235294117647058,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Area_f1_score_mc_dist.png
OW_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.4941047577183839,0.15960289343995984,0.8031933287956575,-0.021761134577464022,-1.0591976124965596,0.8982433958751999,False,13.327915518853054,8.257264060462537,30.751736867844954,0.5635714285714286,0.44365079365079374,0.6921296296296295,Healthy,0.9125277777777776,0.5,1.0,0.4869047619047619,0.42857142857142855,0.8571428571428571,0.7852770045123657,0.6056985294117648,0.8499999999999999,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_T-Dist_f1_score_mc_dist.png
OW_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.4464968843198393,0.06771605705691022,0.8291917043612221,-0.1892841228261846,-1.667964600878197,1.0249444008088568,False,0.38971008097089826,0.1082090812893513,0.6802753995643309,0.541181216931217,0.3782142857142858,0.7226190476190474,Healthy,0.8471388888888889,0.44750000000000023,1.0,0.5066666666666667,0.14285714285714285,1.0,0.756158418640482,0.5794117647058824,0.8421052631578947,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Compact_f1_score_mc_dist.png
OW_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.45007517912088263,0.21786107335494892,0.7344640459058401,0.8065852711774834,0.34633975583827264,1.2909065364740158,False,-109.08787215123206,-125.62072183660705,-82.86482255703203,0.665142857142857,0.5714285714285714,0.7428571428571429,ARVC,0.8157142857142858,0.7142857142857143,0.8571428571428571,0.674,0.5,0.8,0.7159052098572224,0.625,0.8,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_QRS_Angle_f1_score_mc_dist.png
OW_yz,ST,Area,st_Area,data2_greater,True,100,0.1341140906152038,0.004340508215300264,0.6713555268230411,-1.7003492411830619,-3.321971570891239,0.4621145910775294,False,13.172661246294432,1.8802084150414546,29.638396486470135,0.7462294973544972,0.5396825396825398,0.9444444444444445,Healthy,0.7233492063492064,0.40798611111111127,1.0,0.8359523809523808,0.42857142857142855,1.0,0.7741467857907487,0.5577922077922078,0.9473684210526315,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Area_f1_score_mc_dist.png
OW_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.24683271307386823,0.0012321738363519636,0.8658888805698626,-1.1741934493129338,-4.076435082394067,1.1780040436764447,False,5.010554359854717,0.5207706381501178,10.5014597575444,0.6661394557823128,0.3880208333333334,0.8986111111111109,Healthy,0.6769007936507936,0.2222222222222222,1.0,0.7874761904761906,0.3083333333333334,1.0,0.7164521470849037,0.36363636363636365,0.9121153846153844,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_T-Dist_f1_score_mc_dist.png
OW_yz,ST,Compact,st_Compact,data2_greater,True,100,0.19413249133972674,0.004996069680250284,0.6716672341184016,-1.167159988797082,-2.9999850864326154,0.4628493041533625,False,0.27571008769913186,0.10754658080464675,0.47161438918507287,0.658983597883598,0.47458333333333336,0.827,Healthy,0.6165595238095238,0.3,0.9,0.8284761904761905,0.42857142857142855,1.0,0.7046746500945248,0.46153846153846156,0.8499999999999999,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Compact_f1_score_mc_dist.png
OW_yz,ST,Angle,st_Angle,not_equal,False,100,0.27075962229447553,0.05761352441487868,0.7927659762236765,1.301809721823066,0.2700931635501113,2.1518609449822828,False,47.052530257320974,30.71285769634262,92.88506827415853,0.714,0.5285714285714286,0.8360714285714285,ARVC,0.7345714285714284,0.42857142857142855,0.8571428571428571,0.7945714285714286,0.5850000000000001,1.0,0.7226404510522157,0.5577922077922078,0.8571428571428571,7,10,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_tdist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_boxplot.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_roc.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_cm.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_p_value_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_threshold_mc_dist.png,Results/OW_yz/Generated_Plots_MC/OW_yz_ST_Angle_f1_score_mc_dist.png
OO_yz,T,Area,t_Area,data2_greater,True,100,0.06268779710439003,0.024206869333314555,0.19128708541225942,-1.7571621103586308,-2.241310171064031,-0.9117722951517337,False,61.59930618921434,4.231215937319436,157.0843750330516,0.676686507936508,0.5857142857142856,0.7857142857142857,Healthy,0.5532222222222223,0.3,1.0,0.8516666666666667,0.2857142857142857,1.0,0.6436571714394099,0.46153846153846156,0.8333333333333334,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Area_f1_score_mc_dist.png
OO_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.40483336355267285,0.05019746305643855,0.869206727656731,-0.30986349451730305,-1.76405836532079,1.2155928759003451,False,9.568798407145572,4.14279715478523,19.42243864104042,0.5459001322751322,0.38849206349206356,0.7357142857142857,Healthy,0.6335277777777777,0.15333333333333354,1.0,0.6630952380952381,0.2857142857142857,1.0,0.6367228534354326,0.26333333333333364,0.8307416267942581,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_T-Dist_f1_score_mc_dist.png
OO_yz,T,Compact,t_Compact,data2_greater,False,100,0.6023745576359831,0.29733750681429405,0.8131480166381415,0.2817293355709057,-0.5485388537616815,0.923575643020567,False,0.5012050704650864,0.029571527905074627,1.6359353548108713,0.4431428571428572,0.35714285714285715,0.5428571428571429,Healthy,0.664,0.1,1.0,0.49714285714285716,0.14285714285714285,1.0,0.6182310395606396,0.18181818181818182,0.8,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Compact_f1_score_mc_dist.png
OO_yz,T,Angle,t_Angle,not_equal,False,100,0.5556084320533453,0.1865232672090397,0.9912996628134695,-0.508261496875269,-1.3948672004781149,0.6539441591344853,False,-92.97199417315367,-158.48563574131722,24.545350856582743,0.5641428571428571,0.44214285714285717,0.6714285714285714,Healthy,0.7808571428571429,0.2857142857142857,1.0,0.5412857142857144,0.2,1.0,0.6986778665838432,0.4444444444444444,0.8523550724637678,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_T_Angle_f1_score_mc_dist.png
OO_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.6469017200434724,0.2818447392896044,0.9000674266554292,0.44918713737615545,-0.5915129571048586,1.4190929090947384,False,81.71678703837887,9.04001369891432,314.44141152732146,0.46399669312169317,0.3439980158730159,0.5789285714285713,Healthy,0.7709166666666667,0.3333333333333333,1.0,0.43190476190476196,0.14285714285714285,1.0,0.6820139775197656,0.46153846153846156,0.7917391304347825,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Area_f1_score_mc_dist.png
OO_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.6123248625884776,0.14869957351168017,0.8280560395534154,0.2995337341185484,-1.1049304886819296,1.019462015495898,False,14.207963543119208,9.44849484652457,17.25545751955784,0.5376742252456538,0.4285714285714286,0.6428373015873015,Healthy,0.9493769841269842,0.7777777777777778,1.0,0.4392857142857143,0.2857142857142857,0.5714285714285714,0.8026254421607766,0.7,0.8571428571428571,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_T-Dist_f1_score_mc_dist.png
OO_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.4215394088496168,0.09435285222470065,0.8874737605183479,-0.23252499489233738,-1.3856412669717804,1.3050859505407124,False,0.5434075715812589,0.09300889157617946,1.1853648657615476,0.5189037792894936,0.35714285714285715,0.6666666666666667,Healthy,0.6199722222222221,0.2,1.0,0.6285714285714284,0.14285714285714285,1.0,0.6228704060436057,0.3333333333333333,0.8181818181818182,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Compact_f1_score_mc_dist.png
OO_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.5296388094003366,0.2857774053225473,0.9330649999135114,0.6648945967195303,0.06219789541260164,1.1117564199880634,False,-55.83443610242622,-106.79813146968425,1.3467231745621397,0.5931428571428571,0.5067857142857143,0.6714285714285714,ARVC,0.5677142857142855,0.35357142857142887,0.7142857142857143,0.8222857142857143,0.5950000000000004,0.9,0.6226579107167342,0.44750000000000023,0.6666666666666666,7,10,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_tdist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_boxplot.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_roc.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_cm.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_p_value_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_threshold_mc_dist.png,Results/OO_yz/Generated_Plots_MC/OO_yz_QRS_Angle_f1_score_mc_dist.png
