source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
NL_yz,ST,Compact,st_Compact,not_equal,True,500,0.5418119638586514,0.06005202859766426,0.9727463537625827,0.15605078373086026,-1.843453722135486,1.8022934959272137,False,0.4686218175297645,0.07626997226763281,1.014815410015584,0.5737778027528027,0.4549679487179488,0.7252747252747254,ARVC,0.5907209290709291,0.23990384615384636,1.0,0.7279082584082585,0.25,1.0,0.5941514710793342,0.375,0.8334260289210231,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_f1_score_mc_dist.pdf
NL_yz,ST,Angle,st_Angle,not_equal,False,500,0.5491485308465488,0.1938521030075801,0.9649607506338264,-0.514772194375605,-1.3493756100140986,0.692669643043053,False,42.14827156082442,-81.00050791512419,164.53211429967385,0.5523269230769231,0.4615384615384615,0.6442307692307692,Healthy,0.6454423076923077,0.15384615384615385,1.0,0.5895,0.125,1.0,0.6219119392028365,0.26666666666666666,0.8125,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_f1_score_mc_dist.pdf
OT_yz,T,Area,t_Area,not_equal,True,500,0.012430451844027194,0.00547651414917869,0.027226866174004244,-3.015795847853727,-3.422607661795731,-2.54664566961309,True,78.95103387328484,58.50291500257568,90.01450772162943,0.7448866522366523,0.6924242424242425,0.7976190476190476,Healthy,0.6518393939393939,0.5833333333333334,0.6666666666666666,1.0,1.0,1.0,0.7889889920880635,0.7368421052631579,0.8,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_f1_score_mc_dist.pdf
OT_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.1943093774854872,0.021074127340512994,0.6954586258607465,-1.5472484816370893,-2.580945775600941,-0.3643071798550296,False,13.548728845350553,11.049871253709995,18.32918315541753,0.6580276575276576,0.5030844155844156,0.7922077922077922,Healthy,0.5238676767676768,0.36363636363636365,0.7272727272727273,0.9785367965367965,0.8333333333333334,1.0,0.6754243441867953,0.5333333333333333,0.8235294117647058,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_f1_score_mc_dist.pdf
OT_yz,T,Compact,t_Compact,not_equal,False,500,0.5771430447195027,0.2230763701300535,0.9591366487499493,-0.5725310722319665,-1.266692154773704,0.21797611256888205,False,0.6749345838621207,0.3698340311995268,1.0243750947903827,0.5614523809523808,0.4642857142857143,0.6547619047619049,Healthy,0.5626904761904762,0.25,1.0,0.7724761904761903,0.3333333333333333,1.0,0.641513744060788,0.4,0.782608695652174,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_f1_score_mc_dist.pdf
OT_yz,T,Angle,t_Angle,not_equal,False,500,0.7123651162623539,0.3700707051434381,0.9783683018123556,0.36008822688161934,-0.21750139579884903,0.9325986682455337,False,-0.3977233841545101,-132.1000409680743,157.44127683833082,0.5387380952380952,0.47619047619047616,0.5952380952380952,ARVC,0.5282619047619047,0.2857142857142857,1.0,0.7394047619047619,0.2857142857142857,1.0,0.5394244924671903,0.4,0.8275862068965517,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_f1_score_mc_dist.pdf
OT_yz,QRS,Area,qrs_Area,not_equal,True,500,0.3190082397478482,0.061032526343118156,0.945756669422427,-1.1694612879617314,-2.086758963800505,0.004176261483152949,False,146.79598842894995,10.902765247917428,286.2855155144676,0.5797822510822511,0.46810606060606064,0.696969696969697,Healthy,0.43306883116883116,0.2,0.9090909090909091,0.9073142857142857,0.42857142857142855,1.0,0.5618298135373447,0.3333333333333333,0.8,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_f1_score_mc_dist.pdf
OT_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.5704109904693178,0.15587314465302196,0.9720359122315381,0.32257856350853226,-1.1462477223982153,1.5079475913126685,False,32.177085624541526,11.995160162149151,61.994664229919124,0.5697499278499278,0.4545454545454546,0.7132575757575756,ARVC,0.5845760461760462,0.18181818181818182,1.0,0.7228933621933622,0.25,1.0,0.5771011717379304,0.3076923076923077,0.7619047619047619,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_f1_score_mc_dist.pdf
OT_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.2034654186902921,0.0008573417551794307,0.8913523111454899,-1.9076556426817324,-4.220573003457273,0.08326577979833251,False,0.29513057174233515,0.08178754442132248,0.6027676527725944,0.727136406926407,0.4880952380952381,0.9420454545454545,Healthy,0.7177466089466089,0.3333333333333333,1.0,0.8014844155844155,0.41357142857142887,1.0,0.7669512464828276,0.48455882352941204,0.9358299595141695,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_f1_score_mc_dist.pdf
OT_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.6644194338254867,0.25339542861326664,0.9887993594790395,-0.3928366387087068,-1.2084245130078504,0.41695783806224107,False,-94.65790767343427,-157.71212893980996,163.54995976221682,0.6088809523809523,0.39851190476190484,0.75,Healthy,0.8181190476190476,0.2857142857142857,1.0,0.592452380952381,0.2857142857142857,1.0,0.763349326847755,0.4,0.8888888888888888,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_f1_score_mc_dist.pdf
OT_yz,ST,Area,st_Area,not_equal,True,500,0.08910070009803758,0.0029768537991827068,0.5578593038653247,-2.3471259677180214,-3.770626246298638,-0.48433766452556204,False,23.214271277307393,6.602288293897414,48.99200648281017,0.7507448051948051,0.5333333333333333,0.9320138888888888,Healthy,0.6859891053391053,0.3809090909090913,0.9090909090909091,0.9354571428571428,0.7142857142857143,1.0,0.7854559780326761,0.5514285714285718,0.9473684210526315,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_f1_score_mc_dist.pdf
OT_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.16866228837528655,0.0008129349934505788,0.8940708499604083,-2.1282089258579813,-4.380511262034156,0.05474086973238962,False,5.806945250435001,1.2667305696399287,10.051393078308353,0.7273081289081289,0.5128472222222222,0.9349999999999999,Healthy,0.6471303030303032,0.36363636363636365,1.0,0.9214484848484849,0.42857142857142855,1.0,0.7484555268390644,0.5,0.9473684210526315,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_f1_score_mc_dist.pdf
OT_yz,ST,Compact,st_Compact,not_equal,True,500,0.5093599061836883,0.0380616445359669,0.9704947442088048,-0.3854153918306143,-2.266860198411928,1.2351301510917483,False,0.3537990274589689,0.046911273988135625,0.8611253322155608,0.5916067580567581,0.4534090909090909,0.7916666666666666,Healthy,0.5887225108225108,0.25,1.0,0.7550877344877345,0.2857142857142857,1.0,0.6280207905278737,0.4,0.8695652173913043,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_f1_score_mc_dist.pdf
OT_yz,ST,Angle,st_Angle,not_equal,False,500,0.6299803112315459,0.23529575422690147,0.9773464128505236,0.16643804777043622,-1.0756550953855717,1.1619001786539709,False,35.79912430086187,-47.41890593604252,161.92608950498058,0.5428095238095237,0.42857142857142855,0.6848214285714284,ARVC,0.7244047619047619,0.2857142857142857,1.0,0.5681428571428571,0.16666666666666666,1.0,0.609055770368935,0.4,0.782608695652174,7,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_f1_score_mc_dist.pdf
YQ_xy,T,Area,t_Area,not_equal,True,500,0.01798906323637221,0.00367927544572206,0.05324597462983038,-2.766284125252743,-3.427262149273103,-2.102271306772216,True,28.27926569261401,18.384995420998077,40.03442487402156,0.7834774531024532,0.7083333333333334,0.84375,Healthy,0.6283141414141414,0.5,0.8261363636363633,0.962,0.875,1.0,0.756570444018822,0.6666666666666666,0.8461538461538461,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_f1_score_mc_dist.pdf
YQ_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.5033986594491817,0.11620019610429878,0.9483925934893036,-0.6896265224681901,-1.6551725878563426,0.45492693005030194,False,11.908422062021403,3.9785652862453667,17.650015044654403,0.5701988947780614,0.4722222222222222,0.6837606837606838,Healthy,0.48760104895104894,0.23076923076923078,1.0,0.8399434287934288,0.2893356643356647,1.0,0.5752848842314597,0.369034090909091,0.7586206896551724,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_T-Dist_f1_score_mc_dist.pdf
YQ_xy,T,Compact,t_Compact,not_equal,False,500,0.6085736588847527,0.16944142559413103,0.9812880338284712,-0.47568179768895447,-1.4333330079551772,0.5126440223074576,False,0.3927721997278048,0.12019431097072124,0.9540733866106056,0.5735897435897435,0.47414529914529924,0.6752136752136753,Healthy,0.694871794871795,0.2222222222222222,1.0,0.591948717948718,0.2222222222222222,1.0,0.6732728040820756,0.36363636363636365,0.8204202586206893,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Compact_f1_score_mc_dist.pdf
YQ_xy,T,Angle,t_Angle,not_equal,False,500,0.7088329272871277,0.305092172682517,0.9862421821853072,-0.21053636297097705,-1.0585444499609042,0.660349014461619,False,39.910864427399225,-132.49766169699654,154.2212326707122,0.5457435897435897,0.4700854700854701,0.6495726495726496,Healthy,0.5945470085470086,0.2222222222222222,1.0,0.6661538461538462,0.23076923076923078,1.0,0.5923947719829664,0.36363636363636365,0.75,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Angle_f1_score_mc_dist.pdf
YQ_xy,QRS,Area,qrs_Area,not_equal,True,500,0.30627909223088984,0.010260891022767163,0.8991733373941448,-1.2737263450208434,-2.9129219545946357,-0.03840347410213713,False,93.31521875665403,40.82048158413123,236.49874398917402,0.6565798516298517,0.44890625,0.8050280448717947,Healthy,0.7480256798756798,0.2895833333333342,0.9166666666666666,0.682199494949495,0.5,1.0,0.7518555565989212,0.42923076923076986,0.8636645962732916,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Area_f1_score_mc_dist.pdf
YQ_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.21088654099971263,0.006347538920421696,0.9012639303098341,-1.6456480439913295,-3.255192642031362,0.05959096440958789,False,24.090228408220664,13.779114148420023,34.86496335843303,0.7055433871683872,0.5252525252525253,0.8863636363636364,Healthy,0.7585575369075368,0.3333333333333333,1.0,0.7099661616161617,0.375,1.0,0.7568133895473194,0.5,0.9,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_T-Dist_f1_score_mc_dist.pdf
YQ_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6303020294330369,0.0860934841429649,0.9828458030468001,-0.23990949157494162,-1.8115980833180296,0.9634532516390747,False,0.6989694755596324,0.1632383002782457,1.2646468251624126,0.5605319350402683,0.47110042735042734,0.704451566951567,Healthy,0.567165218115218,0.2222222222222222,1.0,0.7209442945942945,0.2222222222222222,1.0,0.5997516566401709,0.34772727272727305,0.8125,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Compact_f1_score_mc_dist.pdf
YQ_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.14845844973873715,0.03022065425562602,0.4951622427297369,-1.6466604566588932,-2.335864377035004,-0.6973062643728796,False,71.47362061958495,-61.768065964930955,154.4383644041595,0.6457606837606837,0.5470085470085471,0.7435897435897436,Healthy,0.5244615384615383,0.38461538461538464,0.6153846153846154,0.8797777777777779,0.7777777777777778,1.0,0.6509275151342427,0.5555555555555556,0.7272727272727273,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_QRS_Angle_f1_score_mc_dist.pdf
YQ_xy,ST,Area,st_Area,not_equal,True,500,0.20481623008153188,0.002757966462718238,0.8990568407445202,-1.7901126369777343,-3.6422603685874395,0.30725522180182835,False,23.15420095228399,1.7356876772262249,64.74934335564751,0.6937604145854145,0.49659090909090914,0.8843242694805193,Healthy,0.6408451381951381,0.3036538461538462,1.0,0.8565829725829727,0.42857142857142855,1.0,0.7231961876798961,0.46153846153846156,0.9090909090909091,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Area_f1_score_mc_dist.pdf
YQ_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.1949737853560216,0.0018815618324688535,0.8413257072512833,-1.7155687654794365,-3.6451446720891334,0.5291725583314124,False,5.612808146252409,0.5465865411784113,11.068504436933827,0.666655086271753,0.47298076923076926,0.849145299145299,Healthy,0.5754836996336996,0.25,0.9230769230769231,0.8832569597069598,0.4444444444444444,1.0,0.6771704893091229,0.4,0.8571428571428571,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_T-Dist_f1_score_mc_dist.pdf
YQ_xy,ST,Compact,st_Compact,not_equal,True,500,0.06603679542243313,0.0038338629389758887,0.28734126441350355,2.4477069183252316,1.114457373984419,3.8670272935764056,False,0.29301618092801124,0.12323167863835671,0.6054436591028622,0.7783997443914111,0.5767171717171716,0.9359259259259258,ARVC,0.710845238095238,0.4361111111111112,1.0,0.8849717948717948,0.5912500000000002,1.0,0.759660141373411,0.5454545454545454,0.9411764705882353,9,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_ST_Compact_f1_score_mc_dist.pdf
